hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
70159020	94	"Watch glasses, not round"	"number"	""	""		.096	.096	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.02	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		3.10199
70159050	94	"Clock glasses; glasses curved, bent, hollowed, etc. for noncorrective spectacles; hollow spheres & segments for glasses; all n/opt. wkd."	"no units collected"	""	""		.05	.05	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.02	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		
70161000	94	"Glass cubes and other glass smallwares, whether or not on a backing, for mosaics or similar decorative purposes"	"no units collected"	""	""		.053	.053	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		
70169010	94	"Paving blocks, slabs, bricks, squares, tiles & other arts. of pressed or molded glass, for building or construction purposes"	"not available"	""	""		.12	.12	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		1.61391
70169050	94	"Leaded glass windows & the like; multicellular or foam glass in blocks, panels, plates, shells or similar forms"	"no units collected"	""	""		.072	.072	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		
70171000	94	"Laboratory, hygienic or pharmaceutical glassware, whether or not calibrated or graduated, of fused quartz or other fused silica"	"no units collected"	""	""		.058	.058	0	0	"A"	""	""	""	""	""	""	"CA"		.023	.023	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		
70172000	94	"Laboratory, hygienic or pharmaceutical glassware, whether or not calibrated or graduated, of glass w/low coefficient of heat expansion"	"no units collected"	""	""		.084	.084	0	0	"A"	""	""	""	""	""	""	"CA"		.033	.033	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.85	.85	0	0	""	""		
70179000	94	"Laboratory, hygienic or pharmaceutical glassware, nesi"	"no units collected"	""	""		.084	.084	0	0	"A"	""	""	""	""	""	""	"CA"		.033	.033	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.85	.85	0	0	""	""		
70181010	94	"Glass imitation pearls and pearl beads of all shapes and colors, whether or not drilled, not strung and not set"	"no units collected"	""	""		.08	.08	0	0	"A"	""	""	""	""	""	""	"CA"		.032	.032	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		
70181020	94	"Glass imitation precious or semiprecious stones (except beads)"	"no units collected"	""	""		.028	.028	0	0	"A"	""	""	""	""	""	""	"CA"		.011	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.2	.2	0	0	""	""		
70181050	94	"Glass beads (o/than imitat. pearls) & similar glass smallwares, nesoi"	"no units collected"	""	""		.047	.047	0	0	"A"	""	""	""	""	""	""	"CA"		.018	.018	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.4	.4	0	0	""	""		
70182000	94	"Glass microspheres not exceeding 1 mm in diameter"	"kilograms"	""	""		.175	.175	0	0	""	""	""	""	""	""	""	"CA"		.07	.07	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		.359371
70189010	94	"Glass eyes, except prosthetic articles"	"no units collected"	""	""		.064	.064	0	0	"A"	""	""	""	""	""	""	"CA"		.025	.025	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.7	.7	0	0	""	""		
70189050	94	"Articles (o/than imitation jewellry) of glass beads, pearls and imitation stones and statuettes & ornaments of lamp-worked glass"	"no units collected"	""	""		.066	.066	0	0	"A"	""	""	""	""	""	""	"CA"		.026	.026	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		
70191010	94	"Yarns of glass fibers, not colored"	"kilograms"	""	""		.074	.074	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		.061667	.074	0		""		.074	.074	0		"IL"		.007	.007	0		""		.074				""	""		.5	.5	0	0	""	""		3.59941
70191020	94	"Yarns of glass fibers, colored"	"kilograms"	""	""		.096	.096	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		.08	.096	0		""		.096	.096	0		"IL"		.01	.01	0		""		.096				""	""		.6	.6	0	0	""	""		14.79
70191030	94	"Chopped strands of glass fibers"	"kilograms"	""	""		.062	.062	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		1.34077
70191040	94	"Rovings of glass fibers, not colored"	"kilograms"	""	""		.06	.06	0	0	"A"	""	""	""	""	""	""	"CA"		.024	.024	0		"MX"		0	0	0		"E"		0	0	0		"IL"		.006	.006	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		1.4741
70191060	94	"Slivers of glass fibers"	"kilograms"	""	""		.06	.06	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		.048	.048	0		"E*"		0	0	0		"IL"		.006	.006	0		"J*"		0	0	0		""	""		.5	.5	0	0	""	""		6.86266
70192010	94	"Narrow woven fabrics of glass fibers"	"square meters"	"kilograms"	""		.06	.06	0	0	""	""	""	""	""	""	""	"CA"		.024	.024	0		"MX"		.05	.06	0		""		.06	.06	0		"IL"		.006	.006	0		""		.06				""	""		.5	.5	0	0	""	""		1.55646
70192020	94	"Woven fabrics of glass fibers, excluding narrow fabrics, not colored"	"square meters"	"kilograms"	""		.083	.083	0	0	""	""	""	""	""	""	""	"CA"		.033	.033	0		"MX"		.069167	.083	0		""		.083	.083	0		"IL"		.008	.008	0		""		.083				""	""		.5	.5	0	0	""	""		.995199
70192050	94	"Woven fabrics of glass fibers, excluding narrow fabrics, colored"	"square meters"	"kilograms"	""		.111	.111	0	0	""	""	""	""	""	""	""	"CA"		.044	.044	0		"MX"		.0925	.111	0		""		.111	.111	0		"IL"		.011	.011	0		""		.111				""	""		.6	.6	0	0	""	""		.717148
70193100	94	"Nonwoven glass fiber mats"	"kilograms"	""	""		.062	.062	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		1.8873
70193200	94	"Nonwoven glass fiber in thin sheets (voiles)"	"kilograms"	""	""		.062	.062	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.024	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		20.4035
70193910	94	"Nonwoven glass wool insulation products"	"no units collected"	""	""		.062	.062	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.024	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		
70193950	94	"Nonwoven glass fiber webs, mattresses, boards and similar articles of nonwoven glass fibers, nesoi"	"no units collected"	""	""		.062	.062	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.024	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		
70199010	94	"Woven glass fiber articles (other than fabrics), nesoi"	"no units collected"	""	""		.069	.069	0	0	""	""	""	""	""	""	""	"CA"		.027	.027	0		"MX"		0	0	0		"E"		0	0	0		"IL"		.007	.007	0		"J"		0	0	0		""	""		.6	.6	0	0	""	""		
70199050	94	"Glass fibers (including glass wool), nesoi, and articles thereof, nesoi"	"no units collected"	""	""		.062	.062	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.024	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		
70200000	94	"Articles of glass, not elsewhere specified or included"	"no units collected"	""	""		.066	.066	0	0	"A"	""	""	""	""	""	""	"CA"		.026	.026	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.55	.55	0	0	""	""		
71011000	94	"Natural pearls, not strung, mounted or set"	"no units collected"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.1	.1	0	0	""	""		
71012100	94	"Cultured pearls, unworked"	"no units collected"	""	""		.021	.021	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.1	.1	0	0	""	""		
71012200	94	"Worked cultured pearls, not strung, mounted or set"	"no units collected"	""	""		.021	.021	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.1	.1	0	0	""	""		
71021000	94	"Diamonds, unsorted, whether or not worked"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		410.002
71022110	94	"Miners' diamonds, unworked or simply sawn, cleaved or bruted"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		9.21198
71022130	94	"Industrial diamonds (other than miners' diamonds), simply sawn, cleaved or bruted"	"carats"	""	""		.049	.049	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.3	.3	0	0	""	""		1337.42
71022140	94	"Industrial diamonds (other than miners' diamonds), unworked"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		8.33622
71022900	94	"Industrial diamonds, worked, but not mounted or set"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		11.2382
71023100	94	"Nonindustrial diamonds, unworked or simply sawn, cleaved or bruted"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		550.053
71023900	94	"Nonindustrial diamonds, worked, but not mounted or set"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.1	.1	0	0	""	""		462.663
71031020	94	"Precious stones (o/than diamonds) & semiprecious stones, unworked"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		.045399
71031040	94	"Precious stones (o/than diamonds) & semiprecious stones, simply sawn or roughly shaped"	"carats"	""	""		.21	.21	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		2.40275
71039100	94	"Rubies, sapphires and emeralds, worked, whether or not graded, but n/strung (ex. ungraded temporarily strung), mounted or set"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.1	.1	0	0	""	""		24.0954
71039910	94	"Precious or semiprecious stones, nesoi, cut but not set and suitable for use in the manufacture of jewelry"	"no units collected"	""	""		.021	.021	0	0	"A*"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.1	.1	0	0	""	""		
71039950	94	"Precious or semiprecious stones, nesoi, worked, whether or not graded, but n/strung (ex. ungraded temporarily strung), mtd. or set"	"no units collected"	""	""		.21	.21	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		
71041000	94	"Piezo-electric quartz"	"kilograms"	""	""		.06	.06	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		307.043
71042000	94	"Synthetic or reconstructed precious or semiprecious stones, unworked or simply sawn or roughly shaped"	"no units collected"	""	""		.06	.06	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.3	.3	0	0	""	""		
71049010	94	"Synthetic or reconstructed precious or semiprecious stones, cut but not set & suitable for use in the manufacture of jewelry"	"number"	""	""		.031	.031	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.1	.1	0	0	""	""		.229392
71049050	94	"Synth.or reconstruct. precious or semiprecious stones, wkd, whether or not graded, but n/strung (ex.ungraded temp. strung), mtd./set,nesoi"	"no units collected"	""	""		.128	.128	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.5	.5	0	0	""	""		
71051000	94	"Diamond dust and powder"	"carats"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		.511797
71059000	94	"Natural or synthetic precious (except diamond) or semiprecious stone dust and powder"	"kilograms"	""	""		.005404	0	.007	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.016983	0	.022	0	""	""		1.29541
71061000	94	"Silver powder"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		.243749
71069110	94	"Silver bullion and dore"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		.19073
71069150	94	"Silver, unwrought (o/than bullion and dore)"	"grams"	""	""		.06	.06	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		.179441
71069200	94	"Silver (including silver plated with gold or platinum), in semimanufactured form"	"grams"	""	""		.06	.06	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		.174921
71070000	94	"Base metals clad with silver, not further worked than semimanufactured"	"grams"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.3	.3	0	0	""	""		.314961
71081100	94	"Gold powder"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		8.75693
71081210	94	"Gold, nonmonetary, bullion and dore"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		12.1605
71081250	94	"Gold, nonmonetary, unwrought (o/than gold bullion and dore)"	"grams"	""	""		.082	.082	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		12.3568
71081310	94	"Gold leaf"	"square centimeters"	"component grams"	""		.031	.031	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.08	.08	0	0	""	""		.005748
71081350	94	"Gold (including gold plated with platinum), nonmonetary, in semimanufactured forms (except gold leaf)"	"grams"	""	""		.082	.082	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		11.4727
71082000		""	""	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		
71090000	94	"Base metals or silver clad with gold, but not further worked than semimanufactured"	"grams"	""	""		.2	.2	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		2.89422
71101100	94	"Platinum, unwrought or in powder form"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		12.6186
71101900	94	"Platinum, in semimanufactured forms"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		13.9577
71102100	94	"Palladium, unwrought or in powder form"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		4.66241
71102900	94	"Palladium, in semimanufactured forms"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		4.71772
71103100	94	"Rhodium, unwrought or in powder form"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		24.5841
71103900	94	"Rhodium, in semimanufactured forms"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		26.0627
71104100	94	"Iridium, osmium and ruthenium, unwrought or in powder form"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		.820427
71104900	94	"Iridium, osmium and ruthenium, in semimanufactured forms"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		8.2
71110000	94	"Base metals, silver or gold clad with platinum, not further worked than semimanufactured"	"grams"	""	""		.2	.2	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		.817968
71121000	94	"Gold waste and scrap, including metal clad with gold but excluding sweepings containing other precious metals"	"grams"	"component grams"	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		5.10157
71122000	94	"Platinum waste and scrap, including metal clad with platinum but excluding sweepings containing other precious metals"	"grams"	"component grams"	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		13.3234
71129000	94	"Precious metal (o/than gold & platinum) waste and scrap, including metal clad with precious metals, nesoi"	"grams"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		0	0	0	0	""	""		.051418
71131110	94	"Silver rope, curb, etc. in continuous lengths, whether or not plated/clad with other precious metal, suitable for jewelry manufacture"	"no units collected"	""	""		.07	.07	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.07				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71131120	94	"Silver articles of jewelry and parts thereof, nesoi, valued not over $18 per dozen pieces or parts"	"no units collected"	""	""		.275	.275	0	0	"A*"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		1.1	1.1	0	0	""	""		
71131150	94	"Silver articles of jewelry and parts thereof, nesoi, valued over $18 per dozen pieces or parts"	"no units collected"	""	""		.065	.065	0	0	"A*"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71131910	94	"Precious metal (o/than silver) rope, curb, etc. in continuous lengths, whether or not plated/clad precious metal, for jewelry manufacture"	"no units collected"	""	""		.07	.07	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.07				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71131921	94	"Gold rope necklaces and neck chains"	"no units collected"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.065				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71131925	94	"Gold mixed link necklaces and neck chains"	"no units collected"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.065				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71131929	94	"Gold necklaces and neck chains (o/than of rope or mixed links)"	"no units collected"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.065				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71131930	94	"Precious metal (o/than silver) clasps and parts thereof"	"no units collected"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71131950	94	"Precious metal (o/than silver) articles of jewelry and parts thereo, whether or not plated or clad with precious metal,nesoi"	"no units collected"	""	""		.065	.065	0	0	"A*"	""	"IS"	"TH"	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71132010	94	"Base metal clad w/precious metal, rope, curb & like articles in continuous lengths, suitable for use in jewelry manufacture"	"no units collected"	""	""		.07	.07	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.07				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71132021	94	"Base metal clad w/gold rope necklaces and neck chains"	"no units collected"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.065				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71132025	94	"Base metal clad w/gold mixed link necklaces and neck chains"	"no units collected"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.065				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71132029	94	"Base metal clad w/gold necklaces and neck chains, nesoi"	"no units collected"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		""		.065				"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71132030	94	"Base metal clad w/precious metal clasps and parts thereof"	"no units collected"	""	""		.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71132050	94	"Base metal clad w/precious metal articles of jewelry and parts thereof, nesoi"	"no units collected"	""	""		.065	.065	0	0	"A*"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.8	.8	0	0	""	""		
71141110	94	"Knives with handles of silver, whether or not plated or clad with other precious metal"	"number"	""	""		.055	.055	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.00448	0	.16	0	""	""		35.7163
71141120	94	"Forks with  handles of silver, whether or not plated or clad with other precious metal"	"number"	""	""		.054	.054	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.010047	0	.16	0	""	""		15.9254
71141130	94	"Spoons and ladles with handles of sterling silver"	"number"	""	""		.066	.066	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		31.5594
71141140	94	"Spoons and ladles (o/than w/sterling silver handles) of silver, whether or not plated or clad w/other precious metal"	"number"	""	""		.044	.044	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		6.65699
71141145	94	"Sets of two or more knives or forks w/silver handles or spoons and ladles of silver, whether or not clad or plated w/prec.metal"	"pieces"	""	""		.06	.06	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		.048	.048	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		11.297
71141150	94	"Tableware, nesoi, of sterling silver"	"no units collected"	""	""		.066	.066	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.65	.65	0	0	""	""		
